Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2005-07-18,-0.003997179868817749,-0.0021524796760219434,-0.004196436758404248,-0.010592471675827183,-0.0019999041587720986,-0.005722892277844237,-0.004719820729708368,-0.0006244108027452153,-0.006048485792316159,0.0008789174759836127
2005-07-19,0.005460988601781314,0.016034774602035944,0.021242083627000433,-0.0003334602190840894,0.008307194048671319,0.014716657260945997,-0.0017223287141714101,0.000937236064808227,0.000319282566867332,0.006132185199790216
2005-07-20,0.0034083948572456372,0.015433135390651505,0.001083411615208567,0.0036552179225424713,0.011515043746183272,-0.0033046161385755645,0.003870366997701294,0.0052934192178186665,0.01426167224233729,0.0037775851935745244
2005-07-21,-0.0058500295499743825,-0.004885178226807353,-0.009788038785108408,-0.005320621117786283,-0.005247754623973525,-0.006640633402820815,-0.0038703669977012346,-0.018176843584431644,-0.010756449213502939,-0.0023228234361724843
2005-07-22,0.006659730306519689,0.006276451307287156,0.03521919315594917,0.00532062111778634,0.002955459823051194,-0.002382798626193453,0.003011847305091038,0.005676530152631439,-0.0012728342867843613,0.004929674159495503
2005-07-25,-0.002837371953855855,-0.008376822062816595,0.00924205067969259,-0.003987601667441859,-0.007239279149480964,-0.005262384086742263,-0.0034423233788756277,0.00031431026236143677,-0.00606912594947821,-0.007840955962502604
2005-07-26,0.0012172233489478133,-0.01411986247369745,-0.0023022067395495737,0.0013306518114880247,0.004941530550723536,0.007645182712935723,0.005159051645428953,0.0034517077476356704,0.004794321602948662,0.008130139241728236
2005-07-27,0.003641808659649494,0.010608384493725606,0.005015837135636169,0.0013294758056452852,0.0039356247252904895,0.006640633402820856,0.0025693669924432005,0.004376744893462773,0.009204968084186534,0.002599607723892385
2005-07-28,0.006281207648903739,0.011193115524471407,0.002915174341134024,0.002984519521744142,0.005549186958701304,0.00047305997411992476,0.008518170301949887,0.0062186058107620845,0.00943400917243574,0.01004392564021378
2005-07-29,-0.006685611688667192,-0.00383360100121162,-0.010449202036485628,-0.008980295127238178,-0.007187063085234277,-0.005212457392253676,-0.004250156077578112,0.00031007258909580685,-0.006909856346667434,-0.010910259174026604
2005-08-01,-0.0007271059003896393,-0.004900355371294656,0.010449202036485769,0.0,-0.0006562012087796956,0.00047566175606491803,-0.005123807344579563,-0.013100260700529952,0.005030126911968739,0.0002892425565682599
2005-08-02,0.005966685168883783,0.014974957219127541,0.016495556654051117,0.007323249655802631,-0.001313228017401685,0.009921755514805794,0.0034193511152134193,0.022968122233893714,0.0037557617032230616,0.004893765499549094
2005-08-03,0.002649239340869672,0.004139791135703772,-0.004920538962475361,0.0013260686225006985,-0.0019727532869104865,0.0065606594943870555,0.0021304334106947323,0.0027579318949218718,0.0024959707688905013,-0.004316674522304352
2005-08-04,-0.008050009500342247,-0.010728302881255303,0.002053412111640149,-0.006980341403792763,-0.006605100089750474,-0.009385667777511495,-0.008550663710890073,-0.006446804500023168,-0.010022082363340337,-0.008690808750678335
2005-08-05,-0.0068126658447033445,-0.005233755890039855,-0.007617690796164577,-0.011405792551191014,-0.005315558885977609,-0.0023599515954925354,-0.0064615732782361416,-0.017397085677484273,-0.00694862574532486,-0.007593520845110762
2005-08-08,-0.001873657449267879,0.0,0.014362278552517095,-0.004056715826297119,-0.002334340858028928,-0.00806632155984276,-0.0017295217440904777,-0.02058084223372054,-0.00381088552197595,-0.0023479761292717703
2005-08-09,0.006015006504867249,0.006276451307287156,-0.0022426944251183545,0.0064154156241619,0.007318279714872766,0.007593261585722874,0.0017295217440904058,0.010501386361258691,0.011388933831088723,0.011104452732977171
2005-08-10,-0.00048593238548843545,0.0031235668276694065,0.01620058881202679,-0.0010102502636709127,-0.0006631924662166464,-0.011412041122370441,-0.0017295217440904777,-0.00031637533439875557,-0.0015739561345650625,-0.0005816690031053002
2005-08-11,0.003965299340868791,0.00828132893774824,0.00959661444963329,0.0036997109567957504,0.008257523726811563,0.007623149725276221,0.0025938045560212693,0.005998344863431982,0.005968001837701217,0.004352535606634915
2005-08-12,-0.006156836121917248,-0.00724254827839343,-0.0017925640114760564,-0.0026894606931247146,-0.004284950294013402,-0.013378322861997445,-0.00346054789523234,-0.0009448485137830011,-0.005652771831243098,-0.0026094055620730205
2005-08-15,0.006156836121917203,-0.0006928189170547711,-0.009814363811059285,0.004701192733481695,0.0019801966203153967,0.005276277052457434,0.004754860313308004,0.0037741110104972074,0.0006293035643190792,0.007230547743566746
2005-08-16,-0.013088401483842632,-0.019587666144861016,-0.022185259830236448,-0.006722293873626142,-0.011606975235502233,-0.009615205261477527,-0.009967844172585618,-0.015818504105793732,-0.00694862574532486,-0.020967197650807134
2005-08-17,-8.169298715224114e-05,-0.001060607890225674,-0.023319455630443527,0.0023577245619723305,0.002665047133639913,0.008658156662619838,-0.00043516429110596646,-0.0009571446974369609,0.0018997084985673631,0.0058687783687153515
2005-08-18,-8.206686599875201e-05,-0.008522157989785764,-0.0021090521197444263,-0.0006732401067675993,-0.004334470106995346,-0.006727332743621409,0.011264716253023482,0.003822907047095294,0.00031661254179549895,-0.004104343619454486
2005-08-19,0.002289285249580244,0.002136928108814674,0.016955102929490394,0.0016818915154701286,0.004001526057795101,0.0009638656825018835,-0.0012931255459011715,0.006023375606765767,-0.006981788879205216,-0.00500669370908172
2005-08-22,0.0,0.00035628407692535807,0.0024876252398041278,0.0026861488305008007,0.001994301684596805,0.0019249487232079782,0.0030154542600726946,0.0066154260447756795,0.0,-0.0005907258556390272
2005-08-23,-0.001880119415331151,-0.016499934234312848,-0.0018651566212490498,-0.006390123458896353,-0.004660047482387278,-0.0004807101156880926,-0.002584036503503314,0.008129480871169121,-0.006390247994958437,-0.00325473062180525
2005-08-24,-0.008956382829281812,-0.00944775214959799,0.009495909767326524,-0.011537143577779668,-0.008040333173601172,-0.006272522493798187,-0.009096788488619199,-0.0046819170380889,-0.0032101519521032687,-0.007138383910451617
2005-08-25,0.0036247695651366665,0.0007302411740332789,-0.0026742064080455324,0.005106226463592807,0.001680357094462312,0.00048343273144338644,0.0013045159899864945,0.00748156899593198,0.0012853677232015923,0.0026827122529812825
2005-08-26,-0.0068495666160363405,-0.005120596663541271,-0.011395738887366324,-0.010582111907341029,-0.005387054270584113,-0.0033920924233313316,-0.0026107359650589467,-0.0015543333862142324,-0.003538700506292967,-0.00417665975780413
2005-08-29,0.007671950933101524,0.006214629406017717,0.00809403352482457,0.007861558536925316,0.006058579253311467,0.0067730778956643185,0.0069473020866429,0.004035376925567673,0.009940785728519858,0.0029847803797334754
2005-08-30,-0.005272834464845201,-0.009520841775697246,0.018431313562268587,-0.008891335011905322,-0.008086193885086473,0.0,-0.005205694827925906,-0.0015502961087159879,-0.0012773340118556165,-0.010185797434682127
2005-08-31,0.01256001492120294,0.009520841775697187,0.02722393426864604,0.011271935966933891,0.0074146689023592135,0.005289502433356818,0.00347328143060253,0.007727315837969368,0.010172069892694067,0.008694964559771581
2005-09-01,-0.0007345382507094038,0.002911143666952477,0.025732778788695173,0.002375611900418142,-0.004037495616095063,-0.0024006880276469635,-0.001301408025042914,0.015579409905739328,0.00031599495291965095,-0.009900415732895351
2005-09-02,-0.0017977922635556305,-0.0007268819861336297,-0.01962986772296698,-0.0006785766135623181,0.003366093343708341,-0.00288881440570999,0.0017346674861067302,0.00030339080501703037,-0.000632607494715168,-0.003623747566730828
2005-09-06,0.011627563380823196,0.00688479334633201,0.007040808830805374,0.012133726774064942,0.01169142583391269,0.011505283566650452,0.010773617654411658,0.00935020301958148,0.015693977628212914,0.01709946690509427
2005-09-07,0.0016961001111741743,0.0061210905586872805,0.0015581786855655255,-0.0023479235434707537,0.0039779354093213105,0.0,0.0008568223423205071,0.0006003916628361872,0.0065188723314401455,0.0071129979823236645
2005-09-08,-0.0033141514111510676,-0.005398867090767596,0.001361561535140097,-0.0057244254663955324,-0.005639293044717878,0.002380886137936994,-0.0038616373061934666,-0.008739376861120586,-0.0006191821818657912,-0.0094956052583029
2005-09-09,0.008867372068816852,0.010411294564177177,0.025705651646893715,0.008742445936805709,0.005639293044717876,0.0009497514263922908,0.004289914855980876,0.011734530854156933,0.0033998837413601727,0.008313674609073762
2005-09-12,-0.0020082339356656802,0.002497415129407768,-0.02066628712594533,0.0030084037061364585,0.006265409964325123,0.0023729788458566052,0.0021384289020180114,-0.0008970874748457335,-0.0033998837413601784,0.0026578753190664296
2005-09-13,-0.005564505855716261,-0.010745598626173577,-0.008543614753940111,-0.008379693366557568,-0.00428259551978473,0.0009473103206156292,-0.009442286135229645,-0.008720980186385553,-0.010582024889652349,-0.014555990553115322
2005-09-14,-0.0036455533384827056,0.003594566784658046,0.012402624609265714,-0.0010102502636709127,-0.007622107489258376,-0.010471828954972905,-0.006489527799414852,0.003617934823676278,-0.002819738245374,-0.009318604493346051
2005-09-15,-0.0004867333391635015,-0.0028747494058708784,0.0,0.0006736335787313963,-0.0013315883418784182,-0.002394878909122166,0.0038986538156222206,0.00928543353114137,-0.000627927593830907,0.0018099330559371322
2005-09-16,0.007085154516414003,0.006922946558956138,0.009764861856358286,0.01419084668923413,0.006931893174027693,0.006215781133293397,0.0028205880599143133,0.009001327721061821,0.007717104345963058,0.0008759064816023348
2005-09-19,-0.003325301121151907,-0.007212028700181398,0.02605415572520206,-0.009056138092241251,-0.013373818263453428,-0.008136349256491097,-0.006084494401588205,-0.0029813272227400735,-0.0072130189147270145,-0.012143458471252689
2005-09-20,-0.008484945175344583,-0.015318233146578297,-0.009549954947650045,-0.0054054289279113,-0.006754440685104103,-0.0038510354511906686,-0.006121453661947982,-0.0038896217554091374,-0.007582918369740755,-0.01756351908575667
2005-09-21,-0.009384382310401103,-0.011457775836564852,0.014012133467317767,-0.016738002201498126,-0.0033944061664891115,-0.012133496558115766,-0.012356557014933985,-0.017538809992581034,-0.004768993883440459,-0.015980175425595516
2005-09-22,0.0035500341249646533,0.00592982388115677,-0.007448562708890113,0.007550005447704131,0.004072002973532544,0.0038981975047972886,0.007519987059407643,-0.005506149091559321,0.002228435987324741,0.015980175425595527
2005-09-23,0.0008240814043356977,0.0007389834970302762,-0.017725792242899874,0.0034124188957888584,0.007422179208914178,0.0004864502439734193,0.0017616972816861369,0.002451219117476432,0.0006353776049414004,0.003723816989192797
2005-09-26,0.0011523537610965118,-0.0011085135969307889,0.018099570239499676,-0.005466311884431949,-0.0013453353308533846,-0.001459272624318668,-0.0035255595828558683,0.008227786284799263,-0.0015900237702577153,-0.0012398344506273327
2005-09-27,-0.0002469787156044151,0.0,0.0007470072809412318,0.003420330856250017,0.005370895462760176,-0.0034133548085253933,0.010540182578123702,0.0003031410472050495,-0.0057450928806197805,-0.00030983460525187687
2005-09-28,0.000986539253108666,0.0029531992546386904,0.00818194138378053,-0.0082283014387433,0.0003349623507159456,0.0063304994875560665,0.0013096648633477803,0.01026279311739992,0.0006395604080043561,-0.009036351812422733
2005-09-29,0.008103823706754937,0.005880802621831683,0.009583202112686665,0.018417739847685362,0.004674518354473184,0.007736943578166104,0.008688344276616305,0.009861640727058167,0.0022368080132442107,0.009965950946163475
2005-09-30,0.0030931321268942904,0.007665279504094748,-0.015713130624153554,-0.0023678795227553987,0.004652768861610506,0.006720515659977203,0.006896772926762103,-0.0008928422479194321,0.0006381577128954676,0.006794614129989519
2005-10-03,-0.003582344440627431,-0.004008057799893396,-0.0026124433651268926,-0.0023744629538253455,-0.005986090293708669,-0.0014358568946475617,-0.0012900354500265713,0.011246002385505948,0.0009567769244673484,-0.002773992001989483
2005-10-04,-0.011319922898406297,-0.011013145770913644,-0.036720505360999786,-0.012642882708664958,-0.009047054735850872,-0.009145828785200493,-0.004309808773183744,-0.01751575177990302,0.004134480830630502,-0.0068130150220974215
2005-10-05,-0.013203594732084389,-0.023152993168908943,-0.03912731556575763,-0.004135184940212473,-0.012531950396123514,-0.014121945411323358,-0.006935636734274733,-0.029481344441552253,-0.016640960675329303,-0.01692323901698516
2005-10-06,-0.003600776462756062,-0.005303040188468975,-0.024068025842470694,0.002758994329917414,0.006793732822788282,-0.01134425780701877,-0.005671043199330307,-0.013351715847526775,-0.006799617254180555,0.0009477659230945762
2005-10-07,0.003433540069897184,0.009826404530793833,0.02225237596952383,0.003437114498973562,0.00876303768058956,0.002476928794769651,-0.0008749475310750846,0.00871468010764768,-0.0009749949629553809,0.0009467905030618904
2005-10-10,-0.008480366733152745,-0.005279270576487981,-0.01525796008233303,-0.010695135369434672,-0.0077481339181760854,-0.006951379635013859,-0.003509344554502965,-0.017821128112599574,-0.0013018279635094178,-0.007599857444679815
2005-10-11,-0.0014339625134225887,0.0011339854273698232,0.02370207159180933,-0.0031267529059636114,-0.005425533040671521,-0.007502114752135119,0.0,0.002205344775067059,-0.008502104612732972,-0.0038215404114479265
2005-10-12,-0.007883692559289175,-0.007962635077862754,-0.01940658193051564,-0.004533358541884357,0.0,-0.0065475628022518394,-0.0035209782168978744,-0.019066134718722844,0.0022966864165342416,-0.011230601549917221
2005-10-13,-0.0005960181826953746,-0.0015235639624169553,-0.02752346907943588,0.004881299830595637,-0.0013610917578849738,0.007049637788181902,-0.0026486751856119118,-0.021401700876929334,0.004902779872947529,0.002899862194530303
2005-10-14,0.010504190129224817,0.003425416545729632,0.014167075481234874,0.011068848001935368,0.008813634557331048,0.004005931827254377,0.005730389252877959,0.011406259504426695,0.00455412432729616,0.009924718007538124
2005-10-17,0.003700668492132302,0.007570199295148546,0.012335425023936645,0.0010314999111552992,0.0020227182834385926,-0.0009995743686193454,0.010928849706064689,0.010957481170821267,-0.0003247527231657937,0.001909866945769667
2005-10-18,-0.010889147562885502,-0.010614764692923023,-0.04749350266566537,-0.007935205046987158,-0.007097630843953811,-0.002003462726940284,-0.00741782189609929,-0.01680720827242851,-0.0012997129598666486,-0.01054874301037703
